"10.2307/4141552","The Invisible Maya: Minimally Mounded Residential Settlement at Itzn, Petn, Guatemala","Kevin J. Johnston, ","15",2,"","2004-01-01T00:00:00Z","145-175",""
"10.2307/4141552","The Invisible Maya: Minimally Mounded Residential Settlement at Itzn, Petn, Guatemala","Kevin J. Johnston, ","15",2,"","2004-01-01T00:00:00Z","145-175",""
"10.2307/4141552","The Invisible Maya: Minimally Mounded Residential Settlement at Itzn, Petn, Guatemala","Kevin J. Johnston, ","15",2,"","2004-01-01T00:00:00Z","145-175",""
"10.1017/S0956536100002200","Archaeological Investigations at Xochicalco, Morelos 1984 and 1986","Norberto Gonzlez Crespo, Silvia Garza Tarazona, Hortensia de Vega Nova, Pablo Mayer Guala, Giselle Canto Aguilar, ","6",,"","1995-01-01T00:00:00Z","223-236",""
"10.1017/S0956536100002200","Archaeological Investigations at Xochicalco, Morelos 1984 and 1986","Norberto Gonzlez Crespo, Silvia Garza Tarazona, Hortensia de Vega Nova, Pablo Mayer Guala, Giselle Canto Aguilar, ","6",,"","1995-01-01T00:00:00Z","223-236",""
"10.1017/S0956536100002200","Archaeological Investigations at Xochicalco, Morelos 1984 and 1986","Norberto Gonzlez Crespo, Silvia Garza Tarazona, Hortensia de Vega Nova, Pablo Mayer Guala, Giselle Canto Aguilar, ","6",,"","1995-01-01T00:00:00Z","223-236",""
"10.1017/S0956536100002200","Archaeological Investigations at Xochicalco, Morelos 1984 and 1986","Norberto Gonzlez Crespo, Silvia Garza Tarazona, Hortensia de Vega Nova, Pablo Mayer Guala, Giselle Canto Aguilar, ","6",,"","1995-01-01T00:00:00Z","223-236",""
"10.1017/laq.2017.22","SHAPING PRECOLONIAL CONCEPTS IN THE ANDES: THE ","Gabriel Ramn, ","28",2,"","2017-01-01T00:00:00Z","288-307",""
"10.1017/laq.2017.22","SHAPING PRECOLONIAL CONCEPTS IN THE ANDES: THE ","Gabriel Ramn, ","28",2,"","2017-01-01T00:00:00Z","288-307",""
"10.1017/laq.2017.22","SHAPING PRECOLONIAL CONCEPTS IN THE ANDES: THE ","Gabriel Ramn, ","28",2,"","2017-01-01T00:00:00Z","288-307",""
"10.1017/laq.2017.22","SHAPING PRECOLONIAL CONCEPTS IN THE ANDES: THE ","Gabriel Ramn, ","28",2,"","2017-01-01T00:00:00Z","288-307",""
"10.2307/971599","Chinchorro Bioarchaeology: Chronology and Mummy Seriation","Bernardo T. Arriaza, ","6",1,"","1995-01-01T00:00:00Z","35-55",""
"10.2307/971599","Chinchorro Bioarchaeology: Chronology and Mummy Seriation","Bernardo T. Arriaza, ","6",1,"","1995-01-01T00:00:00Z","35-55",""
"10.2307/971599","Chinchorro Bioarchaeology: Chronology and Mummy Seriation","Bernardo T. Arriaza, ","6",1,"","1995-01-01T00:00:00Z","35-55",""
"10.2307/971599","Chinchorro Bioarchaeology: Chronology and Mummy Seriation","Bernardo T. Arriaza, ","6",1,"","1995-01-01T00:00:00Z","35-55",""
"10.2307/971599","Chinchorro Bioarchaeology: Chronology and Mummy Seriation","Bernardo T. Arriaza, ","6",1,"","1995-01-01T00:00:00Z","35-55",""
"10.2307/971599","Chinchorro Bioarchaeology: Chronology and Mummy Seriation","Bernardo T. Arriaza, ","6",1,"","1995-01-01T00:00:00Z","35-55",""
"10.2307/971599","Chinchorro Bioarchaeology: Chronology and Mummy Seriation","Bernardo T. Arriaza, ","6",1,"","1995-01-01T00:00:00Z","35-55",""
"10.2307/971599","Chinchorro Bioarchaeology: Chronology and Mummy Seriation","Bernardo T. Arriaza, ","6",1,"","1995-01-01T00:00:00Z","35-55",""
"10.2307/971599","Chinchorro Bioarchaeology: Chronology and Mummy Seriation","Bernardo T. Arriaza, ","6",1,"","1995-01-01T00:00:00Z","35-55",""
"10.2307/971599","Chinchorro Bioarchaeology: Chronology and Mummy Seriation","Bernardo T. Arriaza, ","6",1,"","1995-01-01T00:00:00Z","35-55",""
"10.2307/971599","Chinchorro Bioarchaeology: Chronology and Mummy Seriation","Bernardo T. Arriaza, ","6",1,"","1995-01-01T00:00:00Z","35-55",""
"10.2307/971599","Chinchorro Bioarchaeology: Chronology and Mummy Seriation","Bernardo T. Arriaza, ","6",1,"","1995-01-01T00:00:00Z","35-55",""
"10.2307/971771","","Arthur A. Joyce, Cira Martnez Lopez, Robert Markens, Marcus Winter, Michael D. Lind, ","12",1,"","2001-01-01T00:00:00Z","118-119",""
"10.2307/971771","","Arthur A. Joyce, Cira Martnez Lopez, Robert Markens, Marcus Winter, Michael D. Lind, ","12",1,"","2001-01-01T00:00:00Z","118-119",""
"10.2307/971771","","Arthur A. Joyce, Cira Martnez Lopez, Robert Markens, Marcus Winter, Michael D. Lind, ","12",1,"","2001-01-01T00:00:00Z","118-119",""
"10.2307/971771","","Arthur A. Joyce, Cira Martnez Lopez, Robert Markens, Marcus Winter, Michael D. Lind, ","12",1,"","2001-01-01T00:00:00Z","118-119",""
"10.2307/971771","","Arthur A. Joyce, Cira Martnez Lopez, Robert Markens, Marcus Winter, Michael D. Lind, ","12",1,"","2001-01-01T00:00:00Z","118-119",""
"10.7183/1045-6635.22.1.65","The La TolitaTumaco Culture: Master Metalsmiths in Gold and Platinum","David A. Scott, ","22",1,"","2011-01-01T00:00:00Z","65-95",""
"10.1017/S0956536105050224","BURIAL PRACTICES AT TEOTIHUACAN IN THE EARLY POSTCLASSIC PERIOD: The 
Vaillant and Linn Excavations (19311932)","Christina M.
Elson


Elson CM,Kenneth
Mowbray

Mowbray K,Acosta, Jorge,Armillas, Pedro,Bastien, Remy,Caso, Alfonso,Charlton, Thomas H.,Charlton, Thomas H.,Deborah L. Nichols,Cobean, Robert H.,Cobean, Robert H.,Guadalupe Mastache,Cowgill, George L.,Cowgill, George L.,Crider, Destiny,Crider, Destiny,Deborah L. Nichols,Hector Neff,Michael D. Glascock,Diehl, Richard A.,Diehl, Richard A.,EMYSystem,Evans, Susan,Guzmn, Eulalia,Hodge, Mary,Jarqun Pacheco, Ana
Mara,Enrique Martnez Vargas,Koehler, Thomas,Linn, Sigvald,Linn, Sigvald,Manzanilla, Linda,Claudia Lpez,AnnCorinne Freter,Mastache, Alba Guadalupe,Robert H. Cobean,Dan M. Healan,Middleton, William D.,Gary M. Feinman,Guillermo Molina Villegas.,Millon, Ren,Millon, Ren,Millon, Ren,Millon, Ren,R. Bruce Drewitt,George L. Cowgill.,Munch, G. Guido,Nichols, Deborah,Thomas Charlton,Nichols, Deborah,Elizabeth Brumfiel,Hector Neff,Mary Hodge,Thomas Charlton,Michael D. Glascock,Ousley, S.D.,R.L. Jantz,Parsons, Jeffrey,Parsons, Jeffrey,Elizabeth Brumfiel,Mary Hodge,Rattray, Evelyn C.,Rattray, Evelyn C.,Rattray, Evelyn C.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Carson N. Murdy,Sanders, William T.,Jeffrey Parsons,Robert S. Santley,Scott, Sue,Sempowski, Martha L.,Smith, Michael E.,Tolstoy, Paul,Tozzer, Alfred,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,","16",2,"","2005-01-01T00:00:00Z","195-211",""
"10.1017/S0956536105050224","BURIAL PRACTICES AT TEOTIHUACAN IN THE EARLY POSTCLASSIC PERIOD: The 
Vaillant and Linn Excavations (19311932)","Christina M.
Elson


Elson CM,Kenneth
Mowbray

Mowbray K,Acosta, Jorge,Armillas, Pedro,Bastien, Remy,Caso, Alfonso,Charlton, Thomas H.,Charlton, Thomas H.,Deborah L. Nichols,Cobean, Robert H.,Cobean, Robert H.,Guadalupe Mastache,Cowgill, George L.,Cowgill, George L.,Crider, Destiny,Crider, Destiny,Deborah L. Nichols,Hector Neff,Michael D. Glascock,Diehl, Richard A.,Diehl, Richard A.,EMYSystem,Evans, Susan,Guzmn, Eulalia,Hodge, Mary,Jarqun Pacheco, Ana
Mara,Enrique Martnez Vargas,Koehler, Thomas,Linn, Sigvald,Linn, Sigvald,Manzanilla, Linda,Claudia Lpez,AnnCorinne Freter,Mastache, Alba Guadalupe,Robert H. Cobean,Dan M. Healan,Middleton, William D.,Gary M. Feinman,Guillermo Molina Villegas.,Millon, Ren,Millon, Ren,Millon, Ren,Millon, Ren,R. Bruce Drewitt,George L. Cowgill.,Munch, G. Guido,Nichols, Deborah,Thomas Charlton,Nichols, Deborah,Elizabeth Brumfiel,Hector Neff,Mary Hodge,Thomas Charlton,Michael D. Glascock,Ousley, S.D.,R.L. Jantz,Parsons, Jeffrey,Parsons, Jeffrey,Elizabeth Brumfiel,Mary Hodge,Rattray, Evelyn C.,Rattray, Evelyn C.,Rattray, Evelyn C.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Carson N. Murdy,Sanders, William T.,Jeffrey Parsons,Robert S. Santley,Scott, Sue,Sempowski, Martha L.,Smith, Michael E.,Tolstoy, Paul,Tozzer, Alfred,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,","16",2,"","2005-01-01T00:00:00Z","195-211",""
"10.1017/S0956536105050224","BURIAL PRACTICES AT TEOTIHUACAN IN THE EARLY POSTCLASSIC PERIOD: The 
Vaillant and Linn Excavations (19311932)","Christina M.
Elson


Elson CM,Kenneth
Mowbray

Mowbray K,Acosta, Jorge,Armillas, Pedro,Bastien, Remy,Caso, Alfonso,Charlton, Thomas H.,Charlton, Thomas H.,Deborah L. Nichols,Cobean, Robert H.,Cobean, Robert H.,Guadalupe Mastache,Cowgill, George L.,Cowgill, George L.,Crider, Destiny,Crider, Destiny,Deborah L. Nichols,Hector Neff,Michael D. Glascock,Diehl, Richard A.,Diehl, Richard A.,EMYSystem,Evans, Susan,Guzmn, Eulalia,Hodge, Mary,Jarqun Pacheco, Ana
Mara,Enrique Martnez Vargas,Koehler, Thomas,Linn, Sigvald,Linn, Sigvald,Manzanilla, Linda,Claudia Lpez,AnnCorinne Freter,Mastache, Alba Guadalupe,Robert H. Cobean,Dan M. Healan,Middleton, William D.,Gary M. Feinman,Guillermo Molina Villegas.,Millon, Ren,Millon, Ren,Millon, Ren,Millon, Ren,R. Bruce Drewitt,George L. Cowgill.,Munch, G. Guido,Nichols, Deborah,Thomas Charlton,Nichols, Deborah,Elizabeth Brumfiel,Hector Neff,Mary Hodge,Thomas Charlton,Michael D. Glascock,Ousley, S.D.,R.L. Jantz,Parsons, Jeffrey,Parsons, Jeffrey,Elizabeth Brumfiel,Mary Hodge,Rattray, Evelyn C.,Rattray, Evelyn C.,Rattray, Evelyn C.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Carson N. Murdy,Sanders, William T.,Jeffrey Parsons,Robert S. Santley,Scott, Sue,Sempowski, Martha L.,Smith, Michael E.,Tolstoy, Paul,Tozzer, Alfred,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,","16",2,"","2005-01-01T00:00:00Z","195-211",""
"10.1017/S0956536105050224","BURIAL PRACTICES AT TEOTIHUACAN IN THE EARLY POSTCLASSIC PERIOD: The 
Vaillant and Linn Excavations (19311932)","Christina M.
Elson


Elson CM,Kenneth
Mowbray

Mowbray K,Acosta, Jorge,Armillas, Pedro,Bastien, Remy,Caso, Alfonso,Charlton, Thomas H.,Charlton, Thomas H.,Deborah L. Nichols,Cobean, Robert H.,Cobean, Robert H.,Guadalupe Mastache,Cowgill, George L.,Cowgill, George L.,Crider, Destiny,Crider, Destiny,Deborah L. Nichols,Hector Neff,Michael D. Glascock,Diehl, Richard A.,Diehl, Richard A.,EMYSystem,Evans, Susan,Guzmn, Eulalia,Hodge, Mary,Jarqun Pacheco, Ana
Mara,Enrique Martnez Vargas,Koehler, Thomas,Linn, Sigvald,Linn, Sigvald,Manzanilla, Linda,Claudia Lpez,AnnCorinne Freter,Mastache, Alba Guadalupe,Robert H. Cobean,Dan M. Healan,Middleton, William D.,Gary M. Feinman,Guillermo Molina Villegas.,Millon, Ren,Millon, Ren,Millon, Ren,Millon, Ren,R. Bruce Drewitt,George L. Cowgill.,Munch, G. Guido,Nichols, Deborah,Thomas Charlton,Nichols, Deborah,Elizabeth Brumfiel,Hector Neff,Mary Hodge,Thomas Charlton,Michael D. Glascock,Ousley, S.D.,R.L. Jantz,Parsons, Jeffrey,Parsons, Jeffrey,Elizabeth Brumfiel,Mary Hodge,Rattray, Evelyn C.,Rattray, Evelyn C.,Rattray, Evelyn C.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Carson N. Murdy,Sanders, William T.,Jeffrey Parsons,Robert S. Santley,Scott, Sue,Sempowski, Martha L.,Smith, Michael E.,Tolstoy, Paul,Tozzer, Alfred,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,","16",2,"","2005-01-01T00:00:00Z","195-211",""
"10.1017/S0956536105050224","BURIAL PRACTICES AT TEOTIHUACAN IN THE EARLY POSTCLASSIC PERIOD: The 
Vaillant and Linn Excavations (19311932)","Christina M.
Elson


Elson CM,Kenneth
Mowbray

Mowbray K,Acosta, Jorge,Armillas, Pedro,Bastien, Remy,Caso, Alfonso,Charlton, Thomas H.,Charlton, Thomas H.,Deborah L. Nichols,Cobean, Robert H.,Cobean, Robert H.,Guadalupe Mastache,Cowgill, George L.,Cowgill, George L.,Crider, Destiny,Crider, Destiny,Deborah L. Nichols,Hector Neff,Michael D. Glascock,Diehl, Richard A.,Diehl, Richard A.,EMYSystem,Evans, Susan,Guzmn, Eulalia,Hodge, Mary,Jarqun Pacheco, Ana
Mara,Enrique Martnez Vargas,Koehler, Thomas,Linn, Sigvald,Linn, Sigvald,Manzanilla, Linda,Claudia Lpez,AnnCorinne Freter,Mastache, Alba Guadalupe,Robert H. Cobean,Dan M. Healan,Middleton, William D.,Gary M. Feinman,Guillermo Molina Villegas.,Millon, Ren,Millon, Ren,Millon, Ren,Millon, Ren,R. Bruce Drewitt,George L. Cowgill.,Munch, G. Guido,Nichols, Deborah,Thomas Charlton,Nichols, Deborah,Elizabeth Brumfiel,Hector Neff,Mary Hodge,Thomas Charlton,Michael D. Glascock,Ousley, S.D.,R.L. Jantz,Parsons, Jeffrey,Parsons, Jeffrey,Elizabeth Brumfiel,Mary Hodge,Rattray, Evelyn C.,Rattray, Evelyn C.,Rattray, Evelyn C.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Carson N. Murdy,Sanders, William T.,Jeffrey Parsons,Robert S. Santley,Scott, Sue,Sempowski, Martha L.,Smith, Michael E.,Tolstoy, Paul,Tozzer, Alfred,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,","16",2,"","2005-01-01T00:00:00Z","195-211",""
"10.1017/S0956536105050224","BURIAL PRACTICES AT TEOTIHUACAN IN THE EARLY POSTCLASSIC PERIOD: The 
Vaillant and Linn Excavations (19311932)","Christina M.
Elson


Elson CM,Kenneth
Mowbray

Mowbray K,Acosta, Jorge,Armillas, Pedro,Bastien, Remy,Caso, Alfonso,Charlton, Thomas H.,Charlton, Thomas H.,Deborah L. Nichols,Cobean, Robert H.,Cobean, Robert H.,Guadalupe Mastache,Cowgill, George L.,Cowgill, George L.,Crider, Destiny,Crider, Destiny,Deborah L. Nichols,Hector Neff,Michael D. Glascock,Diehl, Richard A.,Diehl, Richard A.,EMYSystem,Evans, Susan,Guzmn, Eulalia,Hodge, Mary,Jarqun Pacheco, Ana
Mara,Enrique Martnez Vargas,Koehler, Thomas,Linn, Sigvald,Linn, Sigvald,Manzanilla, Linda,Claudia Lpez,AnnCorinne Freter,Mastache, Alba Guadalupe,Robert H. Cobean,Dan M. Healan,Middleton, William D.,Gary M. Feinman,Guillermo Molina Villegas.,Millon, Ren,Millon, Ren,Millon, Ren,Millon, Ren,R. Bruce Drewitt,George L. Cowgill.,Munch, G. Guido,Nichols, Deborah,Thomas Charlton,Nichols, Deborah,Elizabeth Brumfiel,Hector Neff,Mary Hodge,Thomas Charlton,Michael D. Glascock,Ousley, S.D.,R.L. Jantz,Parsons, Jeffrey,Parsons, Jeffrey,Elizabeth Brumfiel,Mary Hodge,Rattray, Evelyn C.,Rattray, Evelyn C.,Rattray, Evelyn C.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Carson N. Murdy,Sanders, William T.,Jeffrey Parsons,Robert S. Santley,Scott, Sue,Sempowski, Martha L.,Smith, Michael E.,Tolstoy, Paul,Tozzer, Alfred,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,","16",2,"","2005-01-01T00:00:00Z","195-211",""
"10.1017/S0956536105050224","BURIAL PRACTICES AT TEOTIHUACAN IN THE EARLY POSTCLASSIC PERIOD: The 
Vaillant and Linn Excavations (19311932)","Christina M.
Elson


Elson CM,Kenneth
Mowbray

Mowbray K,Acosta, Jorge,Armillas, Pedro,Bastien, Remy,Caso, Alfonso,Charlton, Thomas H.,Charlton, Thomas H.,Deborah L. Nichols,Cobean, Robert H.,Cobean, Robert H.,Guadalupe Mastache,Cowgill, George L.,Cowgill, George L.,Crider, Destiny,Crider, Destiny,Deborah L. Nichols,Hector Neff,Michael D. Glascock,Diehl, Richard A.,Diehl, Richard A.,EMYSystem,Evans, Susan,Guzmn, Eulalia,Hodge, Mary,Jarqun Pacheco, Ana
Mara,Enrique Martnez Vargas,Koehler, Thomas,Linn, Sigvald,Linn, Sigvald,Manzanilla, Linda,Claudia Lpez,AnnCorinne Freter,Mastache, Alba Guadalupe,Robert H. Cobean,Dan M. Healan,Middleton, William D.,Gary M. Feinman,Guillermo Molina Villegas.,Millon, Ren,Millon, Ren,Millon, Ren,Millon, Ren,R. Bruce Drewitt,George L. Cowgill.,Munch, G. Guido,Nichols, Deborah,Thomas Charlton,Nichols, Deborah,Elizabeth Brumfiel,Hector Neff,Mary Hodge,Thomas Charlton,Michael D. Glascock,Ousley, S.D.,R.L. Jantz,Parsons, Jeffrey,Parsons, Jeffrey,Elizabeth Brumfiel,Mary Hodge,Rattray, Evelyn C.,Rattray, Evelyn C.,Rattray, Evelyn C.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Carson N. Murdy,Sanders, William T.,Jeffrey Parsons,Robert S. Santley,Scott, Sue,Sempowski, Martha L.,Smith, Michael E.,Tolstoy, Paul,Tozzer, Alfred,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,","16",2,"","2005-01-01T00:00:00Z","195-211",""
"10.1017/S0956536105050224","BURIAL PRACTICES AT TEOTIHUACAN IN THE EARLY POSTCLASSIC PERIOD: The 
Vaillant and Linn Excavations (19311932)","Christina M.
Elson


Elson CM,Kenneth
Mowbray

Mowbray K,Acosta, Jorge,Armillas, Pedro,Bastien, Remy,Caso, Alfonso,Charlton, Thomas H.,Charlton, Thomas H.,Deborah L. Nichols,Cobean, Robert H.,Cobean, Robert H.,Guadalupe Mastache,Cowgill, George L.,Cowgill, George L.,Crider, Destiny,Crider, Destiny,Deborah L. Nichols,Hector Neff,Michael D. Glascock,Diehl, Richard A.,Diehl, Richard A.,EMYSystem,Evans, Susan,Guzmn, Eulalia,Hodge, Mary,Jarqun Pacheco, Ana
Mara,Enrique Martnez Vargas,Koehler, Thomas,Linn, Sigvald,Linn, Sigvald,Manzanilla, Linda,Claudia Lpez,AnnCorinne Freter,Mastache, Alba Guadalupe,Robert H. Cobean,Dan M. Healan,Middleton, William D.,Gary M. Feinman,Guillermo Molina Villegas.,Millon, Ren,Millon, Ren,Millon, Ren,Millon, Ren,R. Bruce Drewitt,George L. Cowgill.,Munch, G. Guido,Nichols, Deborah,Thomas Charlton,Nichols, Deborah,Elizabeth Brumfiel,Hector Neff,Mary Hodge,Thomas Charlton,Michael D. Glascock,Ousley, S.D.,R.L. Jantz,Parsons, Jeffrey,Parsons, Jeffrey,Elizabeth Brumfiel,Mary Hodge,Rattray, Evelyn C.,Rattray, Evelyn C.,Rattray, Evelyn C.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Carson N. Murdy,Sanders, William T.,Jeffrey Parsons,Robert S. Santley,Scott, Sue,Sempowski, Martha L.,Smith, Michael E.,Tolstoy, Paul,Tozzer, Alfred,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,","16",2,"","2005-01-01T00:00:00Z","195-211",""
"10.1017/S0956536105050224","BURIAL PRACTICES AT TEOTIHUACAN IN THE EARLY POSTCLASSIC PERIOD: The 
Vaillant and Linn Excavations (19311932)","Christina M.
Elson


Elson CM,Kenneth
Mowbray

Mowbray K,Acosta, Jorge,Armillas, Pedro,Bastien, Remy,Caso, Alfonso,Charlton, Thomas H.,Charlton, Thomas H.,Deborah L. Nichols,Cobean, Robert H.,Cobean, Robert H.,Guadalupe Mastache,Cowgill, George L.,Cowgill, George L.,Crider, Destiny,Crider, Destiny,Deborah L. Nichols,Hector Neff,Michael D. Glascock,Diehl, Richard A.,Diehl, Richard A.,EMYSystem,Evans, Susan,Guzmn, Eulalia,Hodge, Mary,Jarqun Pacheco, Ana
Mara,Enrique Martnez Vargas,Koehler, Thomas,Linn, Sigvald,Linn, Sigvald,Manzanilla, Linda,Claudia Lpez,AnnCorinne Freter,Mastache, Alba Guadalupe,Robert H. Cobean,Dan M. Healan,Middleton, William D.,Gary M. Feinman,Guillermo Molina Villegas.,Millon, Ren,Millon, Ren,Millon, Ren,Millon, Ren,R. Bruce Drewitt,George L. Cowgill.,Munch, G. Guido,Nichols, Deborah,Thomas Charlton,Nichols, Deborah,Elizabeth Brumfiel,Hector Neff,Mary Hodge,Thomas Charlton,Michael D. Glascock,Ousley, S.D.,R.L. Jantz,Parsons, Jeffrey,Parsons, Jeffrey,Elizabeth Brumfiel,Mary Hodge,Rattray, Evelyn C.,Rattray, Evelyn C.,Rattray, Evelyn C.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Carson N. Murdy,Sanders, William T.,Jeffrey Parsons,Robert S. Santley,Scott, Sue,Sempowski, Martha L.,Smith, Michael E.,Tolstoy, Paul,Tozzer, Alfred,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,","16",2,"","2005-01-01T00:00:00Z","195-211",""
"10.1017/S0956536105050224","BURIAL PRACTICES AT TEOTIHUACAN IN THE EARLY POSTCLASSIC PERIOD: The 
Vaillant and Linn Excavations (19311932)","Christina M.
Elson


Elson CM,Kenneth
Mowbray

Mowbray K,Acosta, Jorge,Armillas, Pedro,Bastien, Remy,Caso, Alfonso,Charlton, Thomas H.,Charlton, Thomas H.,Deborah L. Nichols,Cobean, Robert H.,Cobean, Robert H.,Guadalupe Mastache,Cowgill, George L.,Cowgill, George L.,Crider, Destiny,Crider, Destiny,Deborah L. Nichols,Hector Neff,Michael D. Glascock,Diehl, Richard A.,Diehl, Richard A.,EMYSystem,Evans, Susan,Guzmn, Eulalia,Hodge, Mary,Jarqun Pacheco, Ana
Mara,Enrique Martnez Vargas,Koehler, Thomas,Linn, Sigvald,Linn, Sigvald,Manzanilla, Linda,Claudia Lpez,AnnCorinne Freter,Mastache, Alba Guadalupe,Robert H. Cobean,Dan M. Healan,Middleton, William D.,Gary M. Feinman,Guillermo Molina Villegas.,Millon, Ren,Millon, Ren,Millon, Ren,Millon, Ren,R. Bruce Drewitt,George L. Cowgill.,Munch, G. Guido,Nichols, Deborah,Thomas Charlton,Nichols, Deborah,Elizabeth Brumfiel,Hector Neff,Mary Hodge,Thomas Charlton,Michael D. Glascock,Ousley, S.D.,R.L. Jantz,Parsons, Jeffrey,Parsons, Jeffrey,Elizabeth Brumfiel,Mary Hodge,Rattray, Evelyn C.,Rattray, Evelyn C.,Rattray, Evelyn C.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Sanders, William T.,Carson N. Murdy,Sanders, William T.,Jeffrey Parsons,Robert S. Santley,Scott, Sue,Sempowski, Martha L.,Smith, Michael E.,Tolstoy, Paul,Tozzer, Alfred,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,Vaillant, George C.,","16",2,"","2005-01-01T00:00:00Z","195-211",""
"10.2307/4141584","The Manipulation of Human Remains in Moche Society: Delayed Burials, Grave Reopening, and Secondary Offerings of Human Bones on the Peruvian North Coast","Jean-Franois Millaire, ","15",4,"","2004-01-01T00:00:00Z","371-388",""
"10.2307/4141584","The Manipulation of Human Remains in Moche Society: Delayed Burials, Grave Reopening, and Secondary Offerings of Human Bones on the Peruvian North Coast","Jean-Franois Millaire, ","15",4,"","2004-01-01T00:00:00Z","371-388",""
"10.2307/4141584","The Manipulation of Human Remains in Moche Society: Delayed Burials, Grave Reopening, and Secondary Offerings of Human Bones on the Peruvian North Coast","Jean-Franois Millaire, ","15",4,"","2004-01-01T00:00:00Z","371-388",""
"10.2307/4141584","The Manipulation of Human Remains in Moche Society: Delayed Burials, Grave Reopening, and Secondary Offerings of Human Bones on the Peruvian North Coast","Jean-Franois Millaire, ","15",4,"","2004-01-01T00:00:00Z","371-388",""
"10.2307/4141584","The Manipulation of Human Remains in Moche Society: Delayed Burials, Grave Reopening, and Secondary Offerings of Human Bones on the Peruvian North Coast","Jean-Franois Millaire, ","15",4,"","2004-01-01T00:00:00Z","371-388",""
"10.2307/4141584","The Manipulation of Human Remains in Moche Society: Delayed Burials, Grave Reopening, and Secondary Offerings of Human Bones on the Peruvian North Coast","Jean-Franois Millaire, ","15",4,"","2004-01-01T00:00:00Z","371-388",""
"10.2307/4141584","The Manipulation of Human Remains in Moche Society: Delayed Burials, Grave Reopening, and Secondary Offerings of Human Bones on the Peruvian North Coast","Jean-Franois Millaire, ","15",4,"","2004-01-01T00:00:00Z","371-388",""
"10.2307/4141584","The Manipulation of Human Remains in Moche Society: Delayed Burials, Grave Reopening, and Secondary Offerings of Human Bones on the Peruvian North Coast","Jean-Franois Millaire, ","15",4,"","2004-01-01T00:00:00Z","371-388",""
"10.2307/4141584","The Manipulation of Human Remains in Moche Society: Delayed Burials, Grave Reopening, and Secondary Offerings of Human Bones on the Peruvian North Coast","Jean-Franois Millaire, ","15",4,"","2004-01-01T00:00:00Z","371-388",""
"10.2307/4141584","The Manipulation of Human Remains in Moche Society: Delayed Burials, Grave Reopening, and Secondary Offerings of Human Bones on the Peruvian North Coast","Jean-Franois Millaire, ","15",4,"","2004-01-01T00:00:00Z","371-388",""
"10.2307/4141584","The Manipulation of Human Remains in Moche Society: Delayed Burials, Grave Reopening, and Secondary Offerings of Human Bones on the Peruvian North Coast","Jean-Franois Millaire, ","15",4,"","2004-01-01T00:00:00Z","371-388",""
"10.2307/4141584","The Manipulation of Human Remains in Moche Society: Delayed Burials, Grave Reopening, and Secondary Offerings of Human Bones on the Peruvian North Coast","Jean-Franois Millaire, ","15",4,"","2004-01-01T00:00:00Z","371-388",""
"10.2307/4141584","The Manipulation of Human Remains in Moche Society: Delayed Burials, Grave Reopening, and Secondary Offerings of Human Bones on the Peruvian North Coast","Jean-Franois Millaire, ","15",4,"","2004-01-01T00:00:00Z","371-388",""
"10.2307/4141584","The Manipulation of Human Remains in Moche Society: Delayed Burials, Grave Reopening, and Secondary Offerings of Human Bones on the Peruvian North Coast","Jean-Franois Millaire, ","15",4,"","2004-01-01T00:00:00Z","371-388",""
"10.2307/4141584","The Manipulation of Human Remains in Moche Society: Delayed Burials, Grave Reopening, and Secondary Offerings of Human Bones on the Peruvian North Coast","Jean-Franois Millaire, ","15",4,"","2004-01-01T00:00:00Z","371-388",""
